Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-144.JPG", 1,1552.5,562,1,0,1,2937,31,40,92,119.261,98.2986,56.1311,19.4556,12.9754,6.87437, "2018-11-13 [10:38:54 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-144.JPG", 1,1727.08,579.644,1,0,1,8365,54,40,89,117.757,98.3592,57.2038,19.6712,13.551,7.2369, "2018-11-13 [10:38:54 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-144.JPG", 1,1012.48,537.124,1,0,1,1877,26,42,99,86.1359,72.0373,38.2413,11.6181,7.84167,5.5096, "2018-11-13 [10:38:54 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-144.JPG", 1,806.412,549.853,1,0,1,5983,47,46,91,76.0413,65.5746,35.7665,10.7488,8.02338,5.96558, "2018-11-13 [10:38:54 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-144.JPG", 1,1114.32,521.959,1,0,1,8042,52,44,92,79.1919,67.8849,36.6377,11.9831,8.37881,5.78932, "2018-11-13 [10:38:54 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-144.JPG", 1,1277,426.5,1,0,1,6483,49,44,89,81.1803,69.5899,38.5218,10.6297,7.36198,4.96996, "2018-11-13 [10:38:54 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-144.JPG", 0,39.1461,381.869,0,0,1,189,9,72,51,27.9841,30.1746,19.9101,9.64373,10.5472,6.2702, "2018-11-13 [10:38:54 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-144.JPG", 1,1144.04,411.101,1,0,1,8347,54,46,94,76.1531,65.55,35.0622,10.1901,7.39133,5.69022, "2018-11-13 [10:38:54 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-144.JPG", 1,934.9,405.7,1,0,1,7607,51,44,91,75.6686,65.4593,35.8912,11.4568,8.396,6.12679, "2018-11-13 [10:38:54 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-144.JPG", 1,1353.79,359.104,1,0,1,4843,41,44,88,84.084,71.9484,41.2116,10.2395,7.28524,4.80372, "2018-11-13 [10:38:54 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-144.JPG", 1,1516.67,370.782,1,0,1,9003,57,42,89,95.2416,79.7657,45.6627,15.4987,10.6476,6.06942, "2018-11-13 [10:38:54 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-144.JPG", 1,1669.11,328.104,1,0,1,3963,37,40,96,106.166,86.5463,48.243,17.3816,11.7501,6.31717, "2018-11-13 [10:38:54 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-144.JPG", 1,1228.48,259.549,1,0,1,8553,54,44,95,78.5635,67.0362,36.4331,11.6609,8.32326,6.03545, "2018-11-13 [10:38:54 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-144.JPG", 1,1600.19,243.015,1,0,1,7750,51,40,92,94.3488,78.3649,44.2221,15.4667,10.7555,6.54467, "2018-11-13 [10:38:54 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1785.04,1748.75,1,0,3,5428,44,40,90,99.7406,81.9333,48.1842,15.0509,10.5007,6.05904, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1815.82,1681.85,1,0,3,4123,37,40,92,103.561,84.6701,49.2639,18.0059,11.9778,6.50115, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1250.38,883.589,1,0,2,4987,41,42,87,111.892,94.3627,54.6194,18.2529,12.4975,6.73776, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1182.79,854.114,1,0,2,4647,39,42,91,102.515,86.3632,48.9692,11.931,8.22566,4.96891, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1819.1,486.067,1,0,2,5928,48,40,95,111.807,91.5712,51.3209,19.3838,13.1505,6.77619, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1768.42,429.653,1,0,2,5151,44,40,94,111.042,91.0544,50.9823,17.0387,11.1978,6.05453, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 0,251.629,60.2129,0,0,7,683,17,232,140,11.9312,15.9268,40.8433,2.95924,2.56477,3.90812, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 0,228,56.5,0,0,7,416,13,232,134,13.7596,18.238,45.012,2.95254,2.45397,3.27176, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 0,271.511,47.618,0,0,7,821,18,234,133,11.5164,14.6041,38.4896,3.01427,2.78652,4.08214, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1921.33,1721.02,1,0,1,3210,35,38,95,108.585,87.0252,49.753,16.0892,11.1586,6.27059, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1463.5,1712,1,0,1,7484,50,40,90,98.1639,80.7413,47.2195,16.1987,10.9263,6.16911, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1658.97,1586.64,1,0,1,6187,46,40,88,109.097,89.9661,53.2103,17.612,11.801,6.41026, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,2089.36,1552.88,1,0,1,3212,33,38,95,108.833,87.8148,50.043,16.0587,10.7935,5.92389, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1185.68,1498.29,1,0,1,462,13,40,99,113.227,90.7078,49.9264,9.17412,6.46329,3.80827, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1739,1518.5,1,0,1,6072,45,40,87,113.776,94.1029,55.7279,18.0393,12.4618,6.82553, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,2113.69,1480.9,1,0,1,1808,26,38,97,117.544,93.5083,52.5907,16.0713,10.6967,5.52691, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,949.203,1464.72,1,0,1,4808,40,40,99,85.5439,70.4359,38.0127,12.8346,8.60588,5.96804, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1658.5,1413.4,1,0,1,6125,46,40,89,126.373,104.648,61.407,22.4474,15.4083,7.6665, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1821,1347.5,1,0,1,6316,47,40,88,131.669,109.21,64.4661,22.2577,15.7223,8.00221, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,2181.7,1100.03,1,0,1,6404,48,40,94,105.723,87.2089,48.9252,16.7842,11.5126,5.98798, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1167.52,1069.73,1,0,1,6372,45,42,89,104.401,87.9153,50.2767,15.828,10.634,5.87079, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1938.11,989.405,1,0,1,1344,23,40,91,168.641,138.352,80.4747,18.6296,14.8932,8.53549, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,2343.96,995.632,1,0,1,6038,45,40,105,91.3847,74.1269,38.2489,13.4739,9.24487,6.21621, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,2038.67,955.365,1,0,1,5709,45,40,91,131.178,108.15,62.3186,20.7323,14.4647,7.55218, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,2253.67,946.54,1,0,1,6069,48,40,99,102.125,82.7907,44.7192,18.4687,12.4568,6.67537, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1910.29,913.668,1,0,1,1999,27,40,89,162.548,134.316,78.7549,20.3352,15.6201,8.57282, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1812.96,848.446,1,0,1,6175,47,42,82,158.352,133.818,80.7339,22.7789,17.6891,10.9251, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,2040.17,766.558,1,0,1,3701,35,40,94,123.956,101.456,56.8835,19.3255,13.293,6.97004, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,2259.84,753.367,1,0,1,2280,29,38,106,109.185,86.4241,45.4101,16.3584,10.4169,5.78327, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1239.8,739.6,1,0,1,6401,45,42,92,101.99,85.4756,48.032,14.833,10.1609,5.64548, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1463.86,718.396,1,0,1,5082,42,42,86,123.297,104.291,60.5832,19.1559,13.3369,6.90631, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1000.02,594.162,1,0,1,5272,42,42,111,81.4966,67.0192,32.4767,11.7593,8.1382,5.87147, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 0,38.7308,375.846,0,0,1,416,12,60,42,20.5264,21.4976,14.6803,10.5829,10.0888,6.61858, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1725.59,294.111,1,0,1,4874,40,40,98,98.5394,80.373,43.8281,15.1855,10.3377,5.82556, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1634.53,249.26,1,0,1,5918,45,40,99,94.731,77.4069,41.6565,14.037,9.66583,5.69205, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 1,1723.45,210.85,1,0,1,4838,41,40,97,95.9318,78.7538,43.4039,11.5985,8.23497,5.31842, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-148.JPG", 0,2434,8,0,0,1,239,10,30,170,20.0628,11.636,4.0795,5.95674,3.78319,2.68117, "2018-11-13 [10:39:17 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,2205.74,1245.29,1,0,4,4910,45,40,91,108.242,89.2065,51.0686,19.8267,13.3013,6.85931, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1837.87,1053.41,1,0,2,4174,38,42,84,175.344,150.606,96.0659,17.1386,13.6021,10.286, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1775.98,1020.85,1,0,2,5163,41,40,93,183.935,158.372,102.725,22.1441,16.6559,12.9134, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,2083.06,865.407,1,0,2,997,19,40,95,141.965,115.517,65.2548,15.2861,10.6723,5.89624, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1906.35,826.269,1,0,3,3255,39,42,79,134.691,116.066,71.2928,10.0918,7.65348,4.7755, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1882.9,1741.2,1,0,1,923,18,38,93,110.158,89.1484,51.2221,13.2359,9.79418,5.52338, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1186.38,1459.49,1,0,1,3517,35,42,90,97.5726,81.992,46.8709,12.6079,8.38525,5.16463, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,2173.9,1418.7,1,0,1,6331,46,40,91,109.663,90.3702,52.218,16.8694,11.6,6.30931, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1421.38,1377.53,1,0,1,3648,35,42,85,119.985,100.714,60.0129,18.5669,12.027,6.8677, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1569.9,1305.2,1,0,1,5365,42,42,82,138.222,116.79,70.8777,21.6903,15.3271,8.19099, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1114.8,1206.78,1,0,1,1941,28,42,88,101.236,85.288,49.0227,13.004,8.70208,4.96111, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 0,2356.8,1209.34,0,0,1,4720,41,40,99,97.6761,80.0642,43.4292,12.7423,9.07168,5.36459, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1223.5,1182.5,1,0,1,4666,39,42,84,111.362,94.8744,55.9001,16.0699,10.6782,5.89166, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1933.7,1163.9,1,0,1,7587,50,42,82,150.448,126.621,77.019,20.0684,15.3516,8.67456, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,751.8,1115.9,1,0,1,3188,32,44,91,79.8557,68.9464,37.7723,8.45715,6.10645,4.73329, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,2335.23,1112.28,1,0,1,6083,46,40,96,97.3096,80.3115,44.337,14.4622,10.1194,5.85917, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,2192,1092,1,0,1,7163,50,40,87,109.965,92.1565,53.9821,14.9613,10.4741,5.67347, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1379.74,1036.94,1,0,1,5314,41,42,80,139.54,120.04,73.4838,20.2679,14.6731,7.80168, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,2116.81,1027.04,1,0,1,6429,46,40,87,123.944,103.669,60.6964,20.4305,14.105,6.98735, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1501,949.5,1,0,1,7286,49,44,73,158.996,138.87,88.2217,19.9247,15.4454,10.4385, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,646,876,1,0,1,391,12,44,92,86.8465,73.6854,41.2992,7.07599,5.11233,4.93749, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,2270.88,874.923,1,0,1,6146,46,40,93,105.31,87.0937,49.1328,14.8752,10.4225,5.77113, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1783.62,787.923,1,0,1,7498,50,42,79,154.875,132.725,81.5135,21.6526,16.9434,10.4296, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,745.659,751.541,1,0,1,3507,34,46,89,80.992,70.8206,39.446,10.6889,7.70291,5.36039, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,2090.55,757.996,1,0,1,6934,49,40,90,122.528,101.984,58.8754,19.9577,13.8126,6.96602, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,2251.71,752.323,1,0,1,6832,48,40,95,107.242,88.3891,49.1755,16.4355,11.3288,6.02538, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,910,691,1,0,1,4866,40,44,90,84.0154,72.7189,39.6788,11.5952,8.04016,5.5843, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1514.25,700.75,1,0,1,8574,53,42,80,130.033,112.338,68.2936,19.655,14.1968,7.72611, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,2131.75,621.205,1,0,1,4236,39,40,96,120.568,98.5366,54.539,18.7346,12.5855,6.2825, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1728.25,606.717,1,0,1,7241,49,40,85,131.962,111.465,65.968,21.0003,15.1328,7.65703, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1150,574,1,0,1,5890,44,42,90,93.7289,79.9941,45.2638,13.0227,8.8971,5.19204, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1668.76,495.941,1,0,1,9143,58,42,83,114.239,97.6475,58.017,15.1225,10.5056,5.54304, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1002.45,480.456,1,0,1,5902,45,44,92,85.0459,73.0288,40.3463,12.0224,8.28808,5.65765, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1166.51,476.224,1,0,1,7289,49,44,89,88.8188,76.432,43.266,10.769,7.76269,4.8013, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1934.04,423.352,1,0,1,5512,43,40,92,115.487,95.1324,53.8293,18.5465,12.5448,6.52328, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1284.46,420.98,1,0,1,7578,50,42,89,94.6335,80.7303,46.0794,13.629,9.54943,5.54644, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1825.19,400.08,1,0,1,7560,50,42,90,113.462,94.5206,54.0939,18.0054,12.3382,6.4792, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1669.25,390.25,1,0,1,6658,47,42,86,113.056,95.2517,55.6576,15.2841,10.7671,5.76342, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1524.52,239.64,1,0,1,4403,38,40,92,105.561,87.7931,50.042,15.4774,10.3842,5.83517, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 1,1177.92,234.385,1,0,1,5638,44,44,89,89.0903,76.2717,42.7501,11.9296,8.78841,5.5273, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 0,1401.49,150.622,0,0,1,5419,45,42,89,97.0644,81.7514,46.7474,11.4412,8.50476,5.18733, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 0,1514.9,135.545,0,0,1,4898,44,40,88,101.166,84.4402,48.5508,13.0293,9.61365,5.3274, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-160.JPG", 0,2435.5,9.5,0,0,1,291,10,34,173,25.9107,16.7285,4.76976,8.27177,6.08199,2.9261, "2018-11-13 [10:39:39 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-174.JPG", 0,2415.83,1946.87,0,0,7,299,11,34,222,43.2609,25.4515,2.78261,15.9007,8.59776,4.41199, "2018-11-13 [10:42:13 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-174.JPG", 0,2299.78,1452.64,0,0,3,266,11,40,93,103.477,84.4662,47.5414,7.6605,5.94336,3.69366, "2018-11-13 [10:42:13 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-174.JPG", 0,2311.75,1432.29,0,0,3,279,10,40,93,101.337,82.8602,47.4982,6.92254,5.09018,3.37953, "2018-11-13 [10:42:13 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-174.JPG", 1,2075,1459.5,1,0,2,3308,33,40,86,111.254,91.6412,55.0792,17.4039,11.8317,6.77336, "2018-11-13 [10:42:13 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-174.JPG", 1,2138.21,1441.77,1,0,2,3998,37,40,87,107.598,89.2206,53.3279,16.3322,11.372,6.59682, "2018-11-13 [10:42:13 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-174.JPG", 1,1745.44,1414.79,1,0,3,3315,34,40,80,119.059,100.338,61.657,17.3214,11.166,6.39009, "2018-11-13 [10:42:13 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-174.JPG", 0,1776.7,1406.22,1,0,3,271,10,40,82,120.841,101.177,62.2915,12.1653,8.10218,5.59984, "2018-11-13 [10:42:13 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-174.JPG", 1,1810.5,1402,1,0,3,3637,36,40,79,119.754,101.169,62.5175,17.4053,11.8323,6.76375, "2018-11-13 [10:42:13 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-174.JPG", 1,2078.23,1180.15,1,0,2,5349,44,40,86,124.53,104.382,62.4438,21.0032,14.596,7.59663, "2018-11-13 [10:42:13 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-174.JPG", 1,2121.88,1122.73,1,0,2,5004,43,42,85,117.773,99.6982,59.3773,17.0005,11.8246,6.29625, "2018-11-13 [10:42:13 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-174.JPG", 1,1717.44,1144.13,1,0,2,3938,39,42,72,163.896,142.265,91.8334,18.5019,14.1755,9.98323, "2018-11-13 [10:42:13 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-174.JPG", 1,1674.85,1100.62,1,0,2,3839,38,42,79,172.136,148.841,97.0998,21.0774,15.8719,11.6209, "2018-11-13 [10:42:13 PM]: no comment"
"C:\Users\jt_laptop\Dropbox\protein G structure\plate_images\G45\24Oct18\45-174.JPG", 0,2263.7,1064.46,1,0,11,432,13,42,85,94.2407,80.4606,46.8056,6.25836,5.08853,3.61126, "2018-11-13 [10:42:13 PM]: no comment"
