Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 0,424,6,0,0,2,131,8,76,32,17.4046,17.9771,13.6336,3.09972,3.156,2.3715, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 0,2394,1993,0,0,1,89,6,36,98,18.0337,13.6404,7.98876,7.15611,4.64814,4.01865, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1444.15,1718.78,1,0,1,3112,33,54,35,119.097,115.912,89.955,5.26899,3.51396,3.09876, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1390.94,1658.4,1,0,1,3334,34,52,35,122.564,119.437,92.6317,5.63922,4.06734,3.35126, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1151.85,1618.73,1,0,1,287,12,48,44,139.181,130.589,98.0697,4.47945,2.86802,2.44902, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1563,1613,1,0,1,2675,30,54,33,120.69,118.41,92.6019,4.51618,3.61705,3.30229, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1485.79,1611.65,1,0,1,3730,36,56,33,122.068,120.149,93.6673,5.09521,3.88507,3.26218, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1224.96,1507.46,1,0,1,2991,31,58,31,128.35,127.252,100.086,6.11325,4.70405,3.78831, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1274.08,1419,1,0,1,4010,36,60,30,136.486,135.607,106.645,5.5898,4.56333,3.77198, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1023.5,1397,1,0,1,1109,20,56,35,131.501,129.619,100.028,7.02664,4.92507,3.62095, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,907,1380,1,0,1,1247,22,50,44,139.905,132.953,98.7947,7.12812,5.06693,3.47966, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,974.25,1366.25,1,0,1,4051,37,56,34,128.492,126.143,97.6867,8.1291,5.58765,3.96692, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1183.09,1344.35,1,0,1,1470,23,58,30,140.981,140.386,110.788,5.70948,4.49115,4.12264, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1754.07,1327.48,1,0,1,1330,22,54,35,133.004,130.49,100.541,3.79486,2.88232,3.0128, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1342.26,1332.66,1,0,1,3092,32,56,32,148.143,146.421,116.938,5.82157,4.62771,4.65928, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1713.06,1306.44,1,0,1,1055,19,54,36,138.931,136.248,105.448,4.21518,3.14916,3.01815, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1113.33,1305.54,1,0,1,3439,34,60,30,137.536,137.841,109.356,6.80164,5.30093,4.42385, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,899.569,1212.05,1,0,1,3316,35,52,36,128.758,125.264,96.573,6.93159,5.31176,4.1141, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1056.97,1134.62,1,0,1,2197,27,60,29,144.402,143.832,115.776,7.26076,5.73201,4.99532, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,988.177,1084.68,1,0,1,1541,23,60,30,138.4,137.989,108.968,6.12998,5.04812,4.35209, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,869.96,1074.01,1,0,1,674,16,52,39,132.353,126.51,96.7285,4.72973,3.75736,3.01747, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1505,1002.5,1,0,1,2686,30,50,52,186.675,180.93,152.327,4.60634,3.78891,3.53148, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1113.25,990.75,1,0,1,2283,28,60,30,154.814,155.27,127.535,6.26766,4.84479,4.97594, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1288.2,968.4,1,0,1,3226,33,52,49,186.779,182.792,155.148,5.07634,3.86982,3.773, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1370,953.5,1,0,1,2682,31,48,59,194.684,188.227,159.44,4.26335,3.56708,3.21485, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1179,820,1,0,1,2822,32,64,31,149.487,151.22,122.416,5.27405,4.28645,4.83166, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,929.948,763.879,1,0,1,333,11,52,36,128.838,124.988,96.991,4.24812,3.48959,2.91169, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1657.05,767.609,1,0,1,2795,31,60,34,148.389,147.598,115.279,4.49126,3.61193,3.84185, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1036.38,738.971,1,0,1,1899,26,64,32,128.75,130.567,101.708,5.88047,4.64832,3.73013, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1096,694,1,0,1,1683,25,64,32,132.075,133.632,103.743,6.88852,5.13479,3.80322, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1331.81,698.588,1,0,1,2863,31,60,33,150.354,150.068,119.032,4.9037,3.85741,3.90639, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1038.54,605.123,1,0,1,3419,33,62,30,120.523,121.633,95.6332,6.84405,5.14008,3.51477, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,953.438,556.899,1,0,1,1949,27,54,36,128.267,124.729,95.8953,6.24366,4.95063,3.64959, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1503.99,553.081,1,0,1,4111,37,58,34,138.743,138.404,105.64,5.36711,3.99785,3.67749, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1002.25,465.25,1,0,1,935,19,52,38,135.634,131.398,101.168,5.40696,4.23649,3.41179, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 1,1376.58,458.637,1,0,1,3950,36,58,35,132.556,131.524,100.828,5.72267,4.33957,3.6508, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 0,2360.5,28.5,0,0,1,81,5,56,90,23.3827,22,10.9506,4.60578,2.89867,2.85859, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-67.JPG", 0,2330.5,6,0,0,1,134,8,38,82,32.5522,26.5746,16.9328,8.23854,4.89676,4.46022, "2019-06-12 [2:58:51 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2371,1990,0,0,7,336,12,32,128,30.0625,21.3988,10.1101,11.9693,7.43802,5.32288, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2381.25,1979.25,0,0,7,303,11,42,147,25.7888,20.3564,7.35644,7.56586,5.27268,3.54822, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2393.45,1968.34,0,0,7,403,13,40,165,27.7295,21.2779,6.09926,5.02767,4.42624,3.09929, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2405,1948.5,0,0,7,330,11,40,156,28.6727,22.1697,6.54545,6.99966,4.40432,3.02994, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,602,1916,0,0,5,154,8,60,36,20.3117,19.526,15.4416,4.23238,4.11302,3.06702, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,582.656,1913.92,0,0,5,203,9,80,22,18.2562,19.4089,15.6601,4.49995,4.72653,3.33156, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2103.5,1887,0,0,4,52,5,44,81,31.0385,27.0769,15.5962,3.36937,1.85138,2.18093, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2451.5,1885,0,0,3,51,5,40,143,25.2549,18.7843,7,3.62599,2.67231,2.38621, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,493.648,1909.58,0,0,16,1200,22,60,27,20.93,20.7667,16.6942,7.75945,6.34202,4.57919, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,407.5,1811,0,0,16,763,18,34,58,19.0734,16.4194,12.0013,6.20156,5.07881,2.92759, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,318,1777,0,0,26,28,5,48,61,25.9643,24.4643,15.7143,2.70047,2.45116,2.33248, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,307,1772,0,0,26,47,5,60,23,24.0851,24.0213,19.6596,2.42664,1.97826,2.80161, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,320,1736.5,0,0,26,89,7,52,49,25.0787,23.5393,17.0449,3.0621,2.37437,2.68876, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,85.5,1674.5,0,0,5,69,5,52,57,21.5652,20.5652,14.3043,3.90166,2.27947,2.37582, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,79.5,1662,0,0,5,53,5,54,66,21.7736,20.6604,13.1698,3.78569,2.91265,2.84018, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2072,1673,0,0,13,57,6,60,9,15.0526,15.2105,13.7018,2.43173,2.13535,2.94634, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2081.5,1654,0,0,13,54,5,48,41,17.7963,16.7593,13.1852,2.64856,2.37349,2.55247, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2083.5,1644,0,0,13,59,5,60,16,17.1864,17.3898,14.661,3.63274,1.86391,2.08316, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,1738.25,1654.41,1,0,10,1110,22,44,51,132.751,120.633,89.0018,5.53608,3.79829,3.44691, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,1704.96,1651.19,1,0,10,1906,30,44,51,134.956,123.093,90.148,7.34205,5.3674,3.64875, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,1733,1629.5,1,0,10,170,9,44,49,132.741,121.718,89.9059,6.07161,3.34702,3.15365, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,1802.5,1622,1,0,5,49,5,42,54,138.163,123.735,89.7959,2.11295,1.74984,2.06866, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 1,1868.94,1598.42,1,0,2,2191,29,44,49,123.704,113.687,83.6896,5.63592,4.5288,3.1607, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,1929.5,1555.5,1,0,3,53,5,48,55,127.321,118.038,82.3585,2.14552,1.8894,1.72929, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2653,1732,0,0,11,57,5,42,203,34.8772,25.614,3.77193,7.741,6.89307,3.5341, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2648.04,1716.19,0,0,11,313,11,36,168,34.1725,23.147,7.00319,7.85185,7.00512,4.21687, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2643.02,1697.6,0,0,11,525,15,40,174,32.179,22.8819,6.19048,6.21448,6.39536,3.87019, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2620,1657,0,0,11,4526,41,40,172,31.2828,22.5738,5.97282,6.94094,5.61895,3.4208, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2642.05,1533.35,0,0,11,87,6,40,219,52.7586,37.3908,4.1954,17.9996,15.9592,6.70106, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,133,1360.5,0,0,4,46,5,40,81,31.1304,25.7826,16.1739,3.88631,2.36594,2.3879, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2102,1340,1,0,3,28,5,52,57,111.679,105.714,71.4643,2.77389,1.95831,2.74196, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,715.5,1309,0,0,3,54,5,68,51,22.8889,23.8704,15.9444,4.01027,2.41482,2.58016, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 1,1118.73,1326.4,1,0,2,2344,30,52,44,156.121,149.715,115.371,5.1372,4.30629,4.1411, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 1,1084.46,1301.46,1,0,2,1766,24,50,44,155.858,149.303,114.809,4.98108,4.22126,3.58023, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 1,1649.66,1233.14,1,0,2,2741,30,46,50,160.562,151.309,114.716,4.69292,3.95384,4.0563, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 1,1604.85,1201,1,0,2,3134,34,50,50,163.808,155.807,120.193,4.7823,4.12044,4.29692, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,675.5,1160,0,0,3,51,5,42,109,40.4902,32.9804,16.2745,13.3103,10.5537,4.40172, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,24.5,1060.5,0,0,11,47,5,52,36,27.7447,27.0851,21.0426,3.50504,3.25813,3.43168, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,735.144,1045.79,1,0,4,214,11,54,38,123.72,121.037,91.7523,4.22025,2.30724,2.29679, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,734,1014.5,1,0,4,206,10,52,41,125.777,120.845,90.5971,2.39299,2.51213,2.20991, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,771,1021.5,1,0,7,60,6,52,41,123.683,120.35,89.9667,2.2582,2.16655,2.39004, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,770,1006,1,0,7,50,6,54,41,122.84,120.48,89.08,2.25475,2.06283,2.09252, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,961.008,1025.36,1,0,6,174,8,54,41,153.443,149.006,114.397,3.04395,2.09595,3.00522, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 1,1015.08,996.029,1,0,6,1700,25,54,43,161.169,156.561,122.812,4.95914,4.08781,4.09038, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2710,867.5,0,0,4,89,6,40,255,104.831,71.236,0,3.12125,2.95467,1, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2527,823,0,0,2,54,5,36,116,31.9815,24,11.5556,2.48437,2.37437,2.82236, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2345.58,866.323,1,0,9,330,11,48,67,101.321,92.9485,59.2455,3.72027,2.862,2.69591, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2703,790.5,0,0,3,78,6,40,255,105.385,71.4103,0,3.31068,2.84971,1, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,390,767,0,0,4,42,5,60,28,15.0476,15.4048,11.8333,2.79884,1.87449,2.86339, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,879,804,1,0,16,28,5,54,43,134.536,130.821,95.9286,1.77837,1.80417,2.19309, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,874.5,794,1,0,16,94,6,56,41,130.819,127.883,95.4043,2.59095,1.84873,2.29909, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,885,793.5,1,0,16,89,6,56,42,132.966,130.708,94.7303,2.63837,2.70394,2.39634, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,865,785,1,0,16,51,5,54,39,130.882,127.569,95.5882,2.87499,1.74767,2.08784, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,889,780,1,0,16,176,8,54,40,132.097,128.477,95.7273,2.95308,1.96504,2.4517, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,902.5,779,1,0,16,185,8,56,40,132.892,130.281,96.8378,3.02663,2.85907,2.42399, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,893.5,770,1,0,16,50,5,52,38,131.56,128.22,97.64,2.29861,1.78205,1.84285, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,903.231,765.654,1,0,16,89,6,54,39,132.697,129.989,97.9551,2.81383,2.70587,2.85369, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,887.5,764,1,0,16,137,7,56,38,129.854,128.401,95.6934,3.04882,1.95489,2.39112, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 1,1613.41,780.037,1,0,2,2850,33,48,51,160.814,152.385,114.368,4.45447,3.84195,3.57688, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 1,2131.47,788.358,1,0,7,970,19,52,51,101.809,97.9165,68.1876,3.76721,2.80556,2.82419, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,418.04,676.22,0,0,7,57,6,68,71,14.7895,16.2281,8.85965,2.45983,2.18496,2.98626, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2536.5,554,0,0,2,54,5,44,255,74.3704,54.0926,0.5,2.22166,2.20598,1.81081, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,791.5,525,1,0,3,51,5,60,37,117.647,117.725,88.1569,2.31094,1.71616,2.63746, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2564,531,0,0,5,112,7,46,249,77.9643,60.3125,1.32143,4.35657,4.77026,3.86049, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2562.5,523,0,0,5,50,5,44,249,80.22,59.88,1.42,2.98283,4.02417,3.04049, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2552.57,437.304,0,0,2,134,7,44,223,90.2239,66.8582,5.8209,4.11865,4.54113,3.84907, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2066.5,403,1,0,8,89,6,52,51,101.584,97.5618,68.2247,2.53469,2.0381,2.40427, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2065.02,391.82,1,0,8,209,12,52,50,101.335,96.756,67.9856,2.93995,2.07284,2.43929, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2073.25,385.75,1,0,8,79,6,52,50,100.747,97.038,67.9747,3.02183,2.08433,2.19041, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2061.48,379.904,1,0,8,85,6,54,50,101.176,98.4588,68.0706,2.87351,2.112,2.44538, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2070.87,375.986,1,0,8,106,7,54,50,101.132,97.783,67.6132,2.85348,2.33886,2.73516, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,112.5,343,0,0,16,53,5,100,16,23.2264,25.3962,22.4151,3.45443,2.39189,3.26902, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,1192,230,1,0,5,42,5,60,38,113.238,113.405,83.9286,3.4281,2.02492,2.42081, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,542.5,220,0,0,23,50,5,48,51,15.4,14.14,10.36,2.66132,2.11373,2.48, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,523,218,0,0,23,55,6,90,39,13.1273,15.4182,11.1455,2.91695,2.18615,2.48224, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,578.5,211.5,0,0,23,50,5,104,39,11.62,14.54,11.26,2.94823,2.00419,3.13364, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,438,222.5,0,0,15,1057,24,48,44,16.6566,15.631,12.1703,5.01727,4.02873,2.94565, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,456.668,216.549,0,0,15,495,14,40,51,17.8909,15.5354,11.9172,4.28329,3.39744,2.93928, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,470.5,207,0,0,15,243,10,42,51,21.3045,18.6543,13.8189,4.63876,3.3421,2.72852, "2019-06-12 [3:01:03 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\wt_26May19.JPG", 0,2616,207,0,0,8,77,6,40,255,108.364,72.6104,0,3.74883,2.26034,1, "2019-06-12 [3:01:03 PM]: no comment"
