Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1391.53,1727.41,1,0,1,1368,22,42,75,90.337,77.5665,49.3874,14.0594,10.5994,6.95074," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1089.5,1698,1,0,1,1643,24,42,78,80.8253,69.8959,43.1607,13.1114,9.57253,6.70643," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1155.9,1692.12,1,0,1,1142,20,42,79,88.8205,75.9676,47.0569,14.2745,10.2192,7.04502," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1655.34,1670.88,1,0,1,1263,21,42,78,96.1433,81.6485,51.3389,15.9194,11.7958,7.59296," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,2010,1655,1,0,1,1327,22,42,85,82.3127,69.6699,40.9405,11.327,8.02753,5.74634," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,942,1627.5,1,0,1,826,18,42,79,89.477,75.8874,46.5436,12.0158,8.8471,5.68356," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1726.5,1595.5,1,0,1,1208,20,40,76,96.3932,82.0579,51.6978,14.8247,10.8941,7.41673," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1315.53,1555.73,1,0,1,1661,24,42,73,96.9121,83.7875,53.9542,16.8044,12.1582,7.52889," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1491.04,1513.28,1,0,1,1866,26,40,73,102.632,88.4035,57.2026,17.3446,12.6907,8.04774," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1034.6,1509.8,1,0,1,1217,21,42,76,90.5431,78.1569,48.8348,15.4583,11.3276,7.43505," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1253.66,1421.53,1,0,1,844,17,40,74,109.018,93.0983,60.2239,18.4422,13.3424,8.24149," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1006.55,1429.68,1,0,1,1937,25,42,74,89.2814,77.4352,48.5214,14.1781,10.164,6.65646," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1505.97,1406.09,1,0,1,1856,25,40,71,112.714,97.4817,64.1589,19.5513,14.1769,8.92619," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1332.33,1406.3,1,0,1,2193,28,42,71,105.709,92.1167,60.4017,18.8828,13.7419,8.38484," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1060.9,1328.3,1,0,1,2660,30,42,74,95.7252,83.2699,53.3079,18.1054,13.0579,7.86094," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,2273.24,1260.32,1,0,1,509,13,44,102,70.1316,59.1945,29.5521,5.78541,4.0107,3.89158," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1710,1242,1,0,1,54,5,36,84,147.222,118.037,73.9444,11.7439,9.56125,7.31992," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1260.75,1257.75,1,0,1,2190,27,42,67,114.904,101.348,67.3242,20.0436,14.5996,9.05919," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,933.5,1249,1,0,1,1605,25,44,76,88.6268,77.514,48.1925,14.8649,10.4423,6.77628," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1320.75,1246.25,1,0,1,1886,25,42,67,119.655,105.166,70.4305,20.5949,14.8196,9.18096," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,840.269,1170.85,1,0,1,2582,29,44,75,78.5988,70.306,42.5608,11.8719,8.72495,6.04088," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1091,1146,1,0,1,2076,27,44,71,100.736,88.8131,57.4904,17.6496,12.5385,7.62209," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,803,1122,1,0,1,1766,24,46,77,79.979,71.2945,42.9196,12.3418,8.62866,5.91724," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,675.586,1100.97,1,0,1,2134,27,44,82,78.3365,68.261,40.1687,9.59313,7.19254,5.59969," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,955.112,1101.64,1,0,1,2553,30,44,71,83.2883,74.2515,46.6048,13.6088,9.79667,6.57287," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1458.44,1100.22,1,0,1,2298,28,40,66,153.588,133.846,90.7737,22.2624,17.7227,13.8921," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,895.968,1092.61,1,0,1,2270,28,44,74,87.2286,76.9335,47.7181,11.627,8.37817,5.39641," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1988.07,1073.09,1,0,1,1844,26,42,80,98.0705,83.9528,51.0591,14.0502,10.4428,6.69519," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1153,1019.5,1,0,1,2729,30,44,67,102.932,91.9656,59.7512,17.2358,12.2817,7.93497," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1080.25,1000.25,1,0,1,1967,26,44,70,101.923,89.9903,57.7997,17.1772,12.1084,7.29002," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,729,989,1,0,1,1236,21,46,81,81.0809,71.8034,42.2257,12.3333,9.15283,6.72071," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1489,955.5,1,0,1,1972,26,40,69,144.766,125.459,83.1597,20.8524,15.9679,11.6949," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,2061.88,925.098,1,0,1,899,18,42,89,94.7775,80.4049,46.3471,12.0191,8.7954,5.68967," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1592.02,927.739,1,0,1,1865,25,42,72,138.885,119.531,77.7662,18.7787,14.2501,9.87591," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,679.322,921.808,1,0,1,1493,22,46,82,82.4387,71.5499,42.0382,9.4062,7.14578,5.61257," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,890.629,922.893,1,0,1,1419,22,46,78,84.7266,75.2114,44.7245,13.0022,9.65763,6.24598," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,816.471,896.684,1,0,1,2213,28,46,80,81.7284,72.5938,42.9345,12.8971,9.1158,6.14048," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1179.5,863,1,0,1,1777,26,44,72,101.989,90.0985,57.4755,17.2403,12.1325,7.69604," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,727.8,840.6,1,0,1,1523,22,46,79,79.9856,70.805,42.1858,10.6567,7.71466,5.60597," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1070.71,831.442,1,0,1,732,16,44,79,104.111,90.8962,55.4959,13.1646,9.47337,5.95099," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1402.66,831.027,1,0,1,3034,34,44,68,112.364,99.823,65.1905,17.0463,12.4294,7.84242," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,958.45,807.15,1,0,1,1892,25,46,78,82.9339,73.9974,44.2278,12.2907,8.71537,6.01155," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1514.6,681.232,1,0,1,915,19,42,78,111.039,96.1148,59.1967,15.6137,11.3821,7.39387," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1283.2,631.9,1,0,1,1670,24,44,76,93.6659,83.0725,51.3467,14.2199,10.623,6.89267," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1870.2,619.6,1,0,1,1909,26,44,83,93.8779,80.7941,48.1351,11.193,8.48451,5.77526," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,932,537,1,0,1,1715,26,48,81,76.758,69.4175,40.4222,10.5473,8.07334,6.06289," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,998.839,506.202,1,0,1,1744,24,46,82,79.6955,71.4019,41.3578,11.1244,8.32084,5.95442," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,1,1258,401.5,1,0,1,635,15,44,80,88.2079,76.8378,46.2,9.93904,7.00397,5.01485," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,0,2606,4,0,0,1,45,5,40,255,152.133,98.5333,0,3.7455,2.40791,1," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-3_GGG.JPG,0,766.5,5,0,0,1,59,5,32,54,62.6102,52.8644,40.5424,14.8258,12.2377,12.5646," ""2018-01-08 [12:07:53 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,0,2413.12,1450.1,0,0,5,1713,25,28,173,20.8435,12.2849,3.98307,4.56133,2.76113,2.66179," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,1363.38,1634.2,1,0,1,1665,24,40,78,78.6354,67.2408,42.1315,14.8989,11.2644,8.41171," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,1004.18,1601.89,1,0,1,973,18,42,90,70.6547,59.5468,34.0894,10.5248,8.33721,6.72271," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,2032,1506,1,0,1,1013,20,40,89,76.7502,64.1115,37.3189,13.5294,10.715,8.17914," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,1539.64,1490.66,1,0,1,1548,23,40,73,90.5,76.6712,49.9018,18.5656,13.5442,9.1456," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,1196,1433.5,1,0,1,1034,19,40,74,87.1383,73.8888,47.9052,16.4981,11.7427,7.99037," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,1912.85,1399.27,1,0,1,1065,19,40,79,89.3531,75.2714,47.1277,17.8276,13.0793,9.18281," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,2080.88,1296.48,1,0,1,1538,23,42,83,74.8401,63.7718,37.8986,14.621,10.7105,8.17776," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,989.7,1246.4,1,0,1,343,11,40,81,92.7172,77.828,48.4577,10.908,8.68908,5.81771," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,1656.7,1206.9,1,0,1,2297,27,38,72,115.55,97.6709,64.9125,23.6177,16.9239,10.3696," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,2369,1018.5,1,0,1,1103,19,42,114,68.2248,54.6582,25.5539,9.31378,7.19245,5.0411," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,1953.42,960.534,1,0,1,1790,25,40,78,91.5665,77.7497,49.2587,17.6918,12.9264,8.63699," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,966.519,905.066,1,0,1,1096,20,44,82,77.8239,68.0511,40.4498,13.4734,10.1452,7.66626," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,2114.12,754.064,1,0,1,1650,23,44,90,73.3691,62.6382,35.48,12.0775,9.23367,7.27249," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,2064.5,740,1,0,1,639,14,40,86,81.2019,68.3318,40.0188,13.3941,9.85049,7.68094," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,923,676.5,1,0,1,89,6,44,80,84.2022,72.5056,43.7416,4.55433,4.69671,4.43324," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,1430.5,690.5,1,0,1,1145,20,40,73,99.3275,84.4996,54.5948,19.2041,14.1236,9.10154," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,1223.53,691.882,1,0,1,1894,26,42,75,83.6035,73.0681,46.2534,15.6269,11.4166,7.69995," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,1318,648,1,0,1,363,12,40,78,105.477,88.5234,55.5565,13.3739,9.86609,6.69897," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,1717.24,643.603,1,0,1,1413,22,40,77,95.3411,81.3241,51.1231,18.1323,13.0943,8.62908," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,2069.3,615.1,1,0,1,809,16,44,88,76.3844,65.3226,37.1508,12.3719,9.0175,7.49023," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,2280,553.5,1,0,1,304,11,38,116,82.6414,64.2862,30.8191,5.32097,4.12571,4.47692," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,1367.5,484.5,1,0,1,1325,21,44,80,81.6709,70.7668,43.3434,13.7743,10.2245,7.47169," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,1607.11,442.623,1,0,1,199,9,38,83,106.452,87.3869,53.5377,12.4478,9.75955,6.48432," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,1019.25,391.25,1,0,1,1480,23,46,85,65.7243,57.7041,33.2676,9.99533,7.95013,6.318," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,1462.38,263.448,1,0,1,837,17,42,85,77.7252,66.037,39.1924,12.0004,9.26053,7.32852," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,1965.36,254.811,1,0,1,676,15,38,103,78.1923,62.1731,33.0976,8.3387,7.03108,6.19324," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,1399.75,222.75,1,0,1,464,13,42,84,77,65.9978,39.4289,11.6261,9.47448,6.89924," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,1574,200.5,1,0,1,802,18,42,84,76.8554,65.49,38.7581,13.9894,10.3618,7.42325," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\G80-19_GGA.JPG,1,1770.8,198.4,1,0,1,1284,22,40,91,71.5506,59.3754,33.7578,12.6559,9.77883,7.43501," ""2018-01-08 [12:08:00 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,1,1319.88,1556.46,1,0,2,1591,24,42,79,80.0088,68.6179,41.9415,15.1586,11.4808,9.35854," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,1,1304.22,1512.08,1,0,2,2155,27,42,82,79.9968,68.2534,41.2872,17.474,12.8959,9.67723," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,1,897.808,1469.46,1,0,2,973,18,42,90,65.26,54.9579,30.7955,9.26297,8.22444,6.32811," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,1,934.754,1464.93,1,0,2,1544,23,44,92,61.9216,53.1839,29.3446,10.3789,8.16062,6.0908," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,1,1760.4,1418.3,1,0,2,868,18,42,84,85.3859,72.2235,43.2903,9.38954,5.90258,4.66997," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,1,1786.97,1406.51,1,0,2,1170,22,40,82,85.9231,72.3009,44.1248,9.30863,6.75512,5.49442," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,1,2113.96,1275.56,1,0,2,1756,25,42,101,75.6196,62.6515,33.4003,15.1037,11.4294,9.00233," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,1,2142.94,1233.85,1,0,2,1863,26,44,102,72.321,60.8459,31.3725,13.3983,10.3131,7.90708," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,1,1147.5,1079,1,0,3,972,18,46,71,78.2284,69.7891,44.1204,5.5078,3.4507,3.46308," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,1,1140.12,1044.8,1,0,3,940,20,46,72,76.5436,68.5021,43.3755,5.23928,3.4178,3.36833," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,1,1147,1017.5,1,0,3,711,16,46,71,77.8284,70.0605,44.0141,5.58074,3.2201,3.44313," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,1,1832.1,1031.34,1,0,2,2209,27,40,76,108.811,91.5183,59.234,18.9783,13.8808,8.87998," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,1,1790.28,997.734,1,0,2,1894,25,40,75,114.31,95.7439,61.7033,21.2954,15.5777,9.85574," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,1,2065.45,835.15,1,0,2,2038,26,42,91,80.3656,68.2247,37.8867,15.1937,11.3993,9.10883," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,1,2049.8,798.9,1,0,2,734,16,42,90,88.4537,74.4796,41.7371,17.5037,12.6957,10.0038," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,0,550.019,772.404,1,0,4,94,6,38,104,62.2553,49.3298,25.6596,4.661,3.25685,3.26703," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,0,555.5,761,1,0,4,52,5,40,103,59.1923,48.25,24.8846,4.63233,3.44064,3.85316," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,0,554,753,1,0,4,54,5,42,95,59.1111,49.3889,27.0185,4.21263,2.96654,2.48437," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,1,1348.79,600.832,1,0,2,641,15,44,77,80,69.8409,42.7613,11.9751,8.38297,6.96015," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,1,1316.74,590.305,1,0,2,2074,29,46,75,75.4552,67.2314,40.5318,11.155,7.98617,6.16359," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,0,2282.67,587.865,0,0,3,89,6,34,136,22.6742,15.6742,6.93258,6.88423,3.85128,2.70127," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,0,2265.06,526.371,0,0,3,1659,24,34,121,14.4099,9.71971,5.1085,6.27652,4.09277,2.82185," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,1,1672,179,1,0,4,1292,22,40,101,75.7647,61.6966,32.5557,8.52419,7.87938,5.99435," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,0,1499.65,116.032,1,0,2,253,12,42,91,81.9447,69.3834,39.0514,8.63527,6.21393,5.32674," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,0,1485.8,111.4,1,0,2,291,11,44,92,85.4192,72.8729,40.3918,8.95322,7.40723,7.2977," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,1,1500,1858.5,1,0,1,579,16,42,101,74.019,60.5078,32.4853,4.88674,3.33125,3.49512," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,0,2100,1777,0,0,1,51,5,38,98,72.451,57.0196,32.1373,28.4521,22.7711,19.2864," ""2018-01-08 [12:08:14 AM]: no comment"""
C:\Users\JT\Dropbox\protein G structure\plate_images\28Dec17_G80\wt_28De17.JPG,1,1420.3,1653.9,1,0,1,1092,21,40,85,84.2308,70.4249,41.9267,16.2427,12.1795,9.63294," ""2018-01-08 [12:08:14 AM]: no comment"""
